Class Name,Class Stereotype,Method Name,Method Stereotype
"WebSocketTests","commander boundary","WebSocketFallbackFromH2_FailureInSecondRequestTransform_TreatedAsRequestCreationFailure","wrapper",
"WebSocketTests","commander boundary","WebSocketFallbackFromH2WS","non-void-command collaborator",
"WebSocketTests","commander boundary","WebSocketCantFallbackFromH2","non-void-command collaborator",
"WebSocketTests","commander boundary","InvalidKeyHeader_400","property non-void-command collaborator",
"WebSocketTests","commander boundary","SendWebSocketRequestAsync","controller stateless",
"WebSocketTests","commander boundary","CreateTestEnvironment","property factory wrapper",
"AlwaysUpgradeFeature","boundary degenerate small-class","UpgradeAsync","wrapper stateless",
"ArrCookieSessionAffinityPolicy","entity boundary small-class","ArrCookieSessionAffinityPolicy","copy-constructor",
"ArrCookieSessionAffinityPolicy","entity boundary small-class","GetDestinationHash","property non-void-command collaborator",
"ActiveHealthCheckConfigTests","boundary degenerate","Equals_Same_Value_Returns_True","wrapper stateless",
"ActiveHealthCheckConfigTests","boundary degenerate","Equals_Different_Value_Returns_False","wrapper stateless",
"ActiveHealthCheckConfigTests","boundary degenerate","Equals_DifferingQueries_Returns_False","wrapper stateless",
"ActiveHealthCheckConfigTests","boundary degenerate","Equals_Second_Null_Returns_False","wrapper stateless",
"LimitsMiddlewareTests","degenerate","Constructor_Works","wrapper stateless",
"LimitsMiddlewareTests","degenerate","MissingFeature_NoOps","controller stateless",
"LimitsMiddlewareTests","degenerate","Invoke_CombinationsWork","controller stateless",
"PassiveHealthCheckConfigTests","boundary degenerate","Equals_Same_Value_Returns_True","wrapper stateless",
"PassiveHealthCheckConfigTests","boundary degenerate","Equals_Different_Value_Returns_False","wrapper stateless",
"PassiveHealthCheckConfigTests","boundary degenerate","Equals_Second_Null_Returns_False","wrapper stateless",
"RouteConfigTests","degenerate","Equals_Positive","controller stateless",
"RouteConfigTests","degenerate","Equals_Negative","controller stateless",
"RouteConfigTests","degenerate","Equals_Null_False","wrapper stateless",
"RouteConfigTests","degenerate","RouteConfig_CanBeJsonSerialized","wrapper stateless",
"ProxyConfigManagerTests","degenerate","Constructor_Works","controller stateless",
"ProxyConfigManagerTests","degenerate","NullRoutes_StartsEmpty","controller stateless",
"ProxyConfigManagerTests","degenerate","NullClusters_StartsEmpty","controller stateless",
"ProxyConfigManagerTests","degenerate","Endpoints_StartsEmpty","controller stateless",
"ProxyConfigManagerTests","degenerate","Lookup_StartsEmpty","controller stateless",
"ProxyConfigManagerTests","degenerate","GetChangeToken_InitialValue","controller stateless",
"ProxyConfigManagerTests","degenerate","BuildConfig_OneClusterOneDestinationOneRoute_Works","controller stateless",
"ProxyConfigManagerTests","degenerate","BuildConfig_DuplicateRouteIds_Throws","controller stateless",
"ProxyConfigManagerTests","degenerate","BuildConfig_DuplicateClusterIds_Throws","controller stateless",
"ProxyConfigManagerTests","degenerate","BuildConfig_TwoDistinctConfigs_Works","controller stateless",
"ProxyConfigManagerTests","degenerate","BuildConfig_TwoOverlappingConfigs_Works","controller stateless",
"ProxyConfigManagerTests","degenerate","BuildConfig_CanBeNotifiedOfProxyConfigSuccessfulAndFailedLoading","controller stateless",
"ProxyConfigManagerTests","degenerate","BuildConfig_CanBeNotifiedOfProxyConfigSuccessfulAndFailedUpdating","controller stateless",
"ProxyConfigManagerTests","degenerate","IProxyConfigDerivedTypes_RevisionIdIsAutomaticallySet","wrapper stateless",
"ProxyConfigManagerTests","degenerate","InitialLoadAsync_ProxyHttpClientOptionsSet_CreateAndSetHttpClient","controller stateless",
"ProxyConfigManagerTests","degenerate","GetChangeToken_SignalsChange","controller stateless",
"ProxyConfigManagerTests","degenerate","GetChangeToken_MultipleConfigs_SignalsChange","controller stateless",
"ProxyConfigManagerTests","degenerate","ChangeConfig_ActiveHealthCheckIsEnabled_RunInitialCheck","controller stateless",
"ProxyConfigManagerTests","degenerate","ChangeConfig_DestinationChange_IsReflectedOnRouteConfiguration","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_RequestVersionValidationError_Throws","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_RouteValidationError_Throws","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_MultipleSourcesWithValidationErrors_Throws","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_ConfigFilterRouteActions_CanFixBrokenRoute","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_ConfigFilterConfiguresCluster_Works","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_ConfigFilterClusterActionThrows_Throws","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_ConfigFilterRouteActionThrows_Throws","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_DestinationResolver_Initial_ThrowsSync","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_DestinationResolver_Initial_ThrowsAsync","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_DestinationResolver_Successful","factory controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_DestinationResolver_Dns","controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_DestinationResolver_ReloadResolution","factory controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_DestinationResolver_Reload_ThrowsSync","factory controller stateless",
"ProxyConfigManagerTests","degenerate","LoadAsync_DestinationResolver_Reload_ThrowsAsync","factory controller stateless",
"RouteQueryParameterTests","degenerate","Equals_Positive","controller stateless",
"RouteQueryParameterTests","degenerate","Equals_Negative","controller stateless",
"RouteQueryParameterTests","degenerate","Equals_Null_False","wrapper stateless",
"SessionAffinityConfigTests","boundary degenerate","Equals_Same_Value_Returns_True","wrapper stateless",
"SessionAffinityConfigTests","boundary degenerate","Equals_Different_Value_Returns_False","wrapper stateless",
"SessionAffinityConfigTests","boundary degenerate","Equals_Second_Null_Returns_False","wrapper stateless",
"TestResponseBody","commander lazy-class","TestResponseBody","constructor",
"TestResponseBody","commander lazy-class","TestResponseBody","constructor",
"TestResponseBody","commander lazy-class","Abort","set",
"TestResponseBody","commander lazy-class","CompleteAsync","wrapper stateless",
"TestResponseBody","commander lazy-class","DisableBuffering","set",
"TestResponseBody","commander lazy-class","OnCompleted","wrapper stateless",
"TestResponseBody","commander lazy-class","OnStarting","wrapper stateless",
"TestResponseBody","commander lazy-class","OnStart","set",
"HttpSysDelegatorTests","commander boundary","HttpSysDelegatorTests","constructor",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_VerifyRequestDelegated","command collaborator",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_DestinationRemoved_VerifyRequestDelegated","command collaborator",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_DestinationChanged_VerifyRequestDelegated","command collaborator",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_NoDelegationFeature_VerifyThrows","command collaborator",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_CanNotDelegate_VerifyThrows","command collaborator",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_DelegationRuleNotFound_Verify503SatusAndErrorFeatureSet","command collaborator",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_CreateRuleFailed_Verify503SatusAndErrorFeatureSet","command collaborator",
"HttpSysDelegatorTests","commander boundary","DelegateRequest_DelegationFails_Verify503StatusAndErrorFeatureSet","command collaborator",
"HttpSysDelegatorTests","commander boundary","ResetQueue","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterAdded_SingleDelegationDestination_RuleCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterAdd_MultipleDelegationDestination_VerifyRulesCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterAdd_MultipleDelegationDestinationWithSameQueue_VerifyRuleCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterAdd_NoDelegationDestinations_VerifyRuleNotCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterChanged_RuleExists_NewRuleAdded_VerifyNewRuleCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterChanged_RuleExists_NoNewRuleAdded_VerifyRuleNotCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterChanged_NoRuleExists_NewRuleAdded_VerifyNewRuleCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","OnClusterChanged_NoRuleExists_NoNewRuleAdded_VerifyRuleNotCreated","command collaborator",
"HttpSysDelegatorTests","commander boundary","SetupCanDelegate","wrapper stateless",
"HttpSysDelegatorTests","commander boundary","DelegateRequest","command collaborator",
"HttpSysDelegatorTests","commander boundary","ResetDelegatorQueue","command collaborator",
"HttpSysDelegatorTests","commander boundary","VerifyRequestDelegated","command collaborator",
"HttpSysDelegatorTests","commander boundary","VerifyNoAvailableDestinationsError","command collaborator",
"HttpSysDelegatorTests","commander boundary","VerifyDelegationFailedError","command collaborator",
"HttpSysDelegatorTests","commander boundary","VerifyDelegationRuleCreated","controller stateless",
"HttpSysDelegatorTests","commander boundary","VerifyDelegationRuleNotCreated","controller stateless",
"ForwarderHttpClientFactoryTests","boundary","Constructor_Works","wrapper stateless",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_Works","wrapper stateless",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_ApplySslProtocols_Success","command collaborator",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_ApplyDangerousAcceptAnyServerCertificate_Success","command collaborator",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_ApplyMaxConnectionsPerServer_Success","command collaborator",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_ApplyWebProxy_Success","command collaborator",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_ApplyRequestHeaderEncoding_Success","command collaborator",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_ApplyResponseHeaderEncoding_Success","command collaborator",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_OldClientExistsNoConfigChange_ReturnsOldInstance","controller stateless",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_ApplyEnableMultipleHttp2Connections_Success","wrapper stateless",
"ForwarderHttpClientFactoryTests","boundary","CreateClient_OldClientExistsHttpClientOptionsChanged_ReturnsNewInstance","controller stateless",
"ForwarderHttpClientFactoryTests","boundary","VerifyDefaultValues","controller stateless",
"ThrowStream","empty","ThrowStream","constructor",
"ResponseHeaderValueTransform","data-provider boundary small-class","ResponseHeaderValueTransform","constructor",
"ResponseHeaderValueTransform","data-provider boundary small-class","ApplyAsync","property wrapper",
"OnCompletedReadStream","empty","OnCompletedReadStream","constructor",
"DelegateHttpTransforms","entity commander boundary","TransformRequestAsync","non-void-command collaborator",
"DelegateHttpTransforms","entity commander boundary","TransformResponseAsync","property non-void-command collaborator",
"DelegateHttpTransforms","entity commander boundary","TransformResponseTrailersAsync","non-void-command collaborator",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Get_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Post_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Put_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Delete_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Options_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Head_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Patch_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Trace_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Unknown_Works","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Connect_Throws","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","GetHttpMethod_Invalid_Throws","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","MakeDestinationAddress","wrapper stateless",
"RequestUtilitiesTests","boundary degenerate","ValidPathCharacters","controller stateless",
"RequestUtilitiesTests","boundary degenerate","InvalidPathCharacters","controller stateless",
"RequestUtilitiesTests","boundary degenerate","Concat","controller stateless",
"RequestUtilitiesTests","boundary degenerate","TryGetValues","controller stateless",
"ReverseProxyServiceCollectionTests","boundary degenerate small-class","ConfigureHttpClient_Works","wrapper stateless",
"ReverseProxyServiceCollectionTests","boundary degenerate small-class","ConfigureHttpClient_ThrowIfCustomServiceAdded","wrapper stateless",
"DefaultProbingRequestFactoryTests","degenerate","CreateRequest_HealthEndpointIsNotDefined_UseDestinationAddress","controller stateless",
"DefaultProbingRequestFactoryTests","degenerate","CreateRequest_RequestVersionProperties","controller stateless",
"DefaultProbingRequestFactoryTests","degenerate","GetClusterConfig","factory collaborator incidental",
"StreamCopyHttpContentTests","pure-controller degenerate","CopyToAsync_InvokesStreamCopier","controller stateless",
"StreamCopyHttpContentTests","pure-controller degenerate","CopyToAsync_AutoFlushing","controller stateless",
"StreamCopyHttpContentTests","pure-controller degenerate","CopyToAsync_AsyncSequencing","controller stateless",
"StreamCopyHttpContentTests","pure-controller degenerate","ReadAsStreamAsync_Throws","controller stateless",
"StreamCopyHttpContentTests","pure-controller degenerate","AllowDuplex_ReturnsTrue","controller stateless",
"StreamCopyHttpContentTests","pure-controller degenerate","SerializeToStreamAsync_RespectsContentCancellation","controller stateless",
"StreamCopyHttpContentTests","pure-controller degenerate","SerializeToStreamAsync_CanBeCanceledExternally","controller stateless",
"TestLatch","unclassified","Signal","command",
"TestLatch","unclassified","Throw","command collaborator",
"TestLatch","unclassified","WhenSignalAsync","controller",
"ClusterDestinationsUpdaterTests","pure-controller degenerate small-class","UpdateAllDestinations_UseDestinationsCollectionAsSource","controller stateless",
"ClusterDestinationsUpdaterTests","pure-controller degenerate small-class","UpdateAvailableDestinations_UseAllDestinationsAsSource","controller stateless",
"ActiveHealthCheckMonitorTests","pure-controller degenerate small-class","CheckHealthAsync_ActiveHealthCheckIsEnabledForCluster_SendProbe","controller stateless",
"ActiveHealthCheckMonitorTests","pure-controller degenerate small-class","CheckHealthAsync_CustomUserAgentSpecified_UserAgentUnchanged","controller stateless",
"DestinationHealthUpdaterTests","commander boundary","SetPassiveAsync_DestinationBecameUnhealthy_SetUnhealthyAndScheduleReactivation","non-void-command collaborator",
"DestinationHealthUpdaterTests","commander boundary","SetPassiveAsync_DestinationBecameHealthy_SetNewState","non-void-command collaborator",
"DestinationHealthUpdaterTests","commander boundary","SetPassiveAsync_HealthSateIsNotChanged_DoNothing","non-void-command collaborator",
"DestinationHealthUpdaterTests","commander boundary","SetActive_ChangedAndUnchangedHealthStates_SetChangedStates","command collaborator",
"DestinationHealthUpdaterTests","commander boundary","GetClusterUpdater","controller stateless",
"HealtyAndUnknownDesitnationsPolicyTests","pure-controller degenerate","GetAvailableDestinations_HealthChecksEnabled_FilterOutUnhealthy","controller stateless",
"HealtyAndUnknownDesitnationsPolicyTests","pure-controller degenerate","GetAvailableDestinations_HealthChecksDisabled_ReturnAll","controller stateless",
"HealtyAndUnknownDesitnationsPolicyTests","pure-controller degenerate","GetAvailableDestinations_OneHealthCheckDisabled_UseUnknownState","controller stateless",
"LoadBalancingPoliciesTests","lazy-class","LoadBalancingPoliciesTests","constructor",
"LoadBalancingPoliciesTests","lazy-class","PickDestination_FirstWithDestinations_Works","controller stateless",
"LoadBalancingPoliciesTests","lazy-class","PickDestination_Random_Works","set collaborator",
"LoadBalancingPoliciesTests","lazy-class","PickDestination_PowerOfTwoChoices_SkipBusiestConnection","set collaborator",
"LoadBalancingPoliciesTests","lazy-class","PickDestination_PowerOfTwoChoices_LeastLoaded","set collaborator",
"LoadBalancingPoliciesTests","lazy-class","PickDestination_LeastRequests_Works","controller stateless",
"LoadBalancingPoliciesTests","lazy-class","PickDestination_RoundRobin_Works","controller stateless",
"ProxyEndpointFactoryTests","commander boundary","CreateServices","controller stateless",
"ProxyEndpointFactoryTests","commander boundary","Constructor_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_HostAndPath_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_JustHost_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_JustHostWithWildcard_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_JustPath_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_NullMatchers_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_InvalidPath_BubblesOutException","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_DefaultAuth_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_AnonymousAuth_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_CustomAuth_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_NoAuth_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_DefaultRateLimiter_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_CustomRateLimiter_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_DisableRateLimiter_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_NoRateLimiter_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_CustomTimeoutPolicy_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_CustomTimeout_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_DisableTimeoutPolicy_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_NoTimeoutPolicy_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_DefaultCors_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_CustomCors_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_DisableCors_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","AddEndpoint_NoCors_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","BuildEndpoints_Header_Works","command collaborator",
"ProxyEndpointFactoryTests","commander boundary","BuildEndpoints_Headers_Works","command collaborator",
"ConfigurationConfigProviderTests","unclassified","GetConfig_ValidSerializedConfiguration_ConvertToAbstractionsSuccessfully","command collaborator",
"ConfigurationConfigProviderTests","unclassified","GetConfig_ValidConfiguration_AllAbstractionsPropertiesAreSet","controller",
"ConfigurationConfigProviderTests","unclassified","TriggerOnChange","controller stateless",
"ConfigurationConfigProviderTests","unclassified","VerifyValidAbstractConfig","command collaborator",
"ConfigurationConfigProviderTests","unclassified","VerifyRoute","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","Comparer_SortOrder_SingleRuleEqual","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","Comparer_MultipleQueryParameters_SortOrder","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","AppliesToEndpoints_AppliesScenarios","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","AppliesToEndpoints_NoMetadata_DoesNotApply","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","ApplyAsync_MatchingScenarios_AnyQueryParamValue","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","ApplyAsync_MatchingScenarios_OneQueryParamValue","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","ApplyAsync_MatchingScenarios_TwoQueryParamValues","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","ApplyAsync_MatchingScenarios_MissingParam","controller stateless",
"QueryParameterMatcherPolicyTests","pure-controller degenerate","ApplyAsync_MultipleRules_RequiresAllQueryParameter","controller stateless",
"TelemetryConsumptionTests","degenerate","TelemetryConsumptionWorks","controller stateless",
"TelemetryConsumptionTests","degenerate","NonProxyTelemetryConsumptionWorks","wrapper stateless",
"TelemetryConsumptionTests","degenerate","MetricsConsumptionWorks","controller stateless",
"ArrCookieSessionAffinityPolicyTests","unclassified","FindAffinitizedDestination_AffinityKeyIsNotSetOnRequest_ReturnKeyNotSet","controller",
"ArrCookieSessionAffinityPolicyTests","unclassified","FindAffinitizedDestination_AffinityKeyIsSetOnRequest_Success","command collaborator",
"ArrCookieSessionAffinityPolicyTests","unclassified","AffinitizedRequest_CustomConfigAffinityKeyIsNotExtracted_SetKeyOnResponse","controller",
"ArrCookieSessionAffinityPolicyTests","unclassified","AffinitizeRequest_CookieConfigSpecified_UseIt","controller",
"ArrCookieSessionAffinityPolicyTests","unclassified","AffinitizedRequest_AffinityKeyIsExtracted_DoNothing","command collaborator",
"ArrCookieSessionAffinityPolicyTests","unclassified","GetCookieWithAffinity","controller stateless",
"CookieSessionAffinityPolicyTests","unclassified","FindAffinitizedDestination_AffinityKeyIsNotSetOnRequest_ReturnKeyNotSet","controller",
"CookieSessionAffinityPolicyTests","unclassified","FindAffinitizedDestination_AffinityKeyIsSetOnRequest_Success","command collaborator",
"CookieSessionAffinityPolicyTests","unclassified","AffinitizedRequest_CustomConfigAffinityKeyIsNotExtracted_SetKeyOnResponse","controller",
"CookieSessionAffinityPolicyTests","unclassified","AffinitizeRequest_CookieConfigSpecified_UseIt","controller",
"CookieSessionAffinityPolicyTests","unclassified","AffinitizedRequest_AffinityKeyIsExtracted_DoNothing","command collaborator",
"CookieSessionAffinityPolicyTests","unclassified","GetCookieWithAffinity","collaborator incidental",
"CustomHeaderSessionAffinityPolicyTests","pure-controller","FindAffinitizedDestination_AffinityKeyIsNotSetOnRequest_ReturnKeyNotSet","controller",
"CustomHeaderSessionAffinityPolicyTests","pure-controller","FindAffinitizedDestination_AffinityKeyIsSetOnRequest_Success","controller",
"CustomHeaderSessionAffinityPolicyTests","pure-controller","AffinitizedRequest_AffinityKeyIsNotExtracted_SetKeyOnResponse","controller",
"CustomHeaderSessionAffinityPolicyTests","pure-controller","AffinitizedRequest_AffinityKeyIsExtracted_DoNothing","controller",
"HashCookieSessionAffinityPolicyTests","unclassified","FindAffinitizedDestination_AffinityKeyIsNotSetOnRequest_ReturnKeyNotSet","controller",
"HashCookieSessionAffinityPolicyTests","unclassified","FindAffinitizedDestination_AffinityKeyIsSetOnRequest_Success","command collaborator",
"HashCookieSessionAffinityPolicyTests","unclassified","AffinitizedRequest_CustomConfigAffinityKeyIsNotExtracted_SetKeyOnResponse","controller",
"HashCookieSessionAffinityPolicyTests","unclassified","AffinitizeRequest_CookieConfigSpecified_UseIt","controller",
"HashCookieSessionAffinityPolicyTests","unclassified","AffinitizedRequest_AffinityKeyIsExtracted_DoNothing","command collaborator",
"HashCookieSessionAffinityPolicyTests","unclassified","GetCookieWithAffinity","controller stateless",
"Return503ErrorAffinityFailurePolicyTests","pure-controller degenerate small-class","Handle_FaultyAffinityStatus_RespondWith503","controller stateless",
"Return503ErrorAffinityFailurePolicyTests","pure-controller degenerate small-class","Handle_SuccessfulAffinityStatus_Throw","controller stateless",
"TransformBuilderTests","controller degenerate","CreateBuilder_Success","wrapper stateless",
"TransformBuilderTests","controller degenerate","NullTransforms_AddsDefaults","command",
"TransformBuilderTests","controller degenerate","EmptyTransforms_AddsDefaults","command",
"TransformBuilderTests","controller degenerate","NullOrEmptyTransforms_AddsDefaults","controller stateless",
"TransformBuilderTests","controller degenerate","CreateTransforms_ExecutesAction","controller stateless",
"TransformBuilderTests","controller degenerate","CreateTransforms_AddsDefaults","controller stateless",
"TransformBuilderTests","controller degenerate","EmptyTransform_Error","controller stateless",
"TransformBuilderTests","controller degenerate","UnknownTransforms_Error","controller stateless",
"TransformBuilderTests","controller degenerate","CallsTransformFactories","controller stateless",
"TransformBuilderTests","controller degenerate","CallsTransformProviders","controller stateless",
"TransformBuilderTests","controller degenerate","DefaultsCanBeDisabled","controller stateless",
"TransformBuilderTests","controller degenerate","UseOriginalHost","controller stateless",
"TransformBuilderTests","controller degenerate","UseCustomHost","controller stateless",
"TransformBuilderTests","controller degenerate","DefaultsCanBeOverridenByForwarded","controller stateless",
"TransformBuilderTests","controller degenerate","CallerCallsOverloadsWihtoutCT_AllTransformsAreCalled","controller stateless",
"PathTransformExtensionsTests","pure-controller","PathTransformExtensionsTests","constructor",
"PathTransformExtensionsTests","pure-controller","WithTransformPathSet","controller",
"PathTransformExtensionsTests","pure-controller","AddPathSet","controller stateless",
"PathTransformExtensionsTests","pure-controller","WithTransformPathRemovePrefix","controller",
"PathTransformExtensionsTests","pure-controller","AddPathRemovePrefix","controller stateless",
"PathTransformExtensionsTests","pure-controller","WithTransformPathPrefix","controller",
"PathTransformExtensionsTests","pure-controller","AddPathPrefix","controller stateless",
"PathTransformExtensionsTests","pure-controller","WithTransformPathRouteValues","controller",
"PathTransformExtensionsTests","pure-controller","AddPathRouteValues","controller stateless",
"QueryParameterFromRouteTransformTests","pure-controller degenerate","Append_AddsQueryParameterWithRouteValue","controller stateless",
"QueryParameterFromRouteTransformTests","pure-controller degenerate","Append_IgnoresExistingQueryParameter","controller stateless",
"QueryParameterFromRouteTransformTests","pure-controller degenerate","Set_OverwritesExistingQueryParameter","controller stateless",
"QueryParameterFromRouteTransformTests","pure-controller degenerate","Set_AddsNewQueryParameter","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Append_AddsQueryStringParameterWithStaticValue","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Append_IgnoresExistingQueryStringParameter","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Set_OverwritesExistingQueryStringParameter","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Set_AddsNewQueryStringParameter","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Set_AddsNewEmptyQueryStringParameter","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Set_OverwritesExistingParamWithEmptyValue","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Set_AddNewEmptyParamToExistingQueryStringParameter","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Append_AddsNewEmptyQueryStringParameter","controller stateless",
"QueryParameterFromStaticTransformTests","pure-controller degenerate","Append_AppendsEmptyValueToExistingParam","controller stateless",
"FirstLoadBalancingPolicy","boundary degenerate small-class","PickDestination","wrapper stateless",
"HeadersValidator","pure-controller degenerate small-class","ValidateAsync","controller stateless",
"QueryParameterRemoveTransformTests","pure-controller degenerate","RemovesExistingQueryParameter","controller stateless",
"QueryParameterRemoveTransformTests","pure-controller degenerate","LeavesOtherQueryParameters","controller stateless",
"QueryParameterRemoveTransformTests","pure-controller degenerate","DoesNotFailOnNonExistingQueryParameter","controller stateless",
"RequestHeaderClientCertTransformTests","degenerate","NoCert_NoOp","wrapper stateless",
"RequestHeaderClientCertTransformTests","degenerate","Cert_Encoded","controller stateless",
"RequestHeaderClientCertTransformTests","degenerate","ExistingHeader_NoCert_RemovesHeader","controller stateless",
"RequestHeaderClientCertTransformTests","degenerate","ExistingHeader_Replaced","controller stateless",
"RequestHeaderRemoveTransformTests","pure-controller degenerate small-class","RemoveHeader_Success","controller stateless",
"RequestHeaderRouteValueTransformTests","pure-controller degenerate small-class","AddsRequestHeaderRouteValue_SetHeader","controller stateless",
"MockHttpHandler","boundary degenerate small-class","MockHttpHandler","constructor",
"MockHttpHandler","boundary degenerate small-class","SendAsync","wrapper stateless",
"RequestHeaderXForwardedHostTransformTests","pure-controller degenerate small-class","Host_Added","controller stateless",
"RequestHeaderXForwardedProtoTransformTests","pure-controller degenerate small-class","Scheme_Added","controller stateless",
"RedistributeAffinityFailurePolicy","boundary degenerate small-class","Handle","wrapper stateless",
"RequestHeadersAllowedTransformTests","pure-controller degenerate","AllowedHeaders_Copied","controller stateless",
